0,1,2,3,4,5
0.6706035683351171,-0.0500215334126265,3.4999999999968026,0.701204488719306,-0.21611233581580105,-0.0572807402396157
0.781673734995739,-0.0563114944232076,3.4999999999968026,0.859211954631515,-0.4221353686533689,-0.0610983003669501
0.524458612202719,0.0443278817460913,3.4999999999968026,0.744274754909198,0.4852301361295129,-0.0697660718762352
0.740753147278668,-0.125501065539601,3.4999999999968026,0.848178164720859,-0.274762338673315,-0.00284640700853013
0.36662205957973,0.321086166211663,3.4999999999968026,1.02661485319926,-0.00829409967651853,-0.00150553141290602
0.617991384127454,-0.0877612994761136,3.4999999999968026,0.6579443374083199,0.156776900481034,-0.014906530656456004
0.21463130520203602,0.0631977647778348,3.4999999999968026,1.01984150053482,-0.366660583138327,-0.351442607433555
0.40754264729680106,0.0631977647778348,3.4999999999968026,0.468835411453904,-0.0350104711688836,-0.0215299346249552
0.676449366580413,-0.06889141644437,3.4999999999968026,0.7021951260687889,-0.188028817336317,-0.033116288414145004
0.553687603429199,0.327376127222245,3.4999999999968026,1.0583444056022702,-0.000460553555746464,0.0106092968637865
0.7641363402598521,0.13867729690480898,3.4999999999968026,0.946877025203142,-0.228343362472789,-0.0097635625797304
0.6939867613163011,-0.144370948571344,3.4999999999968026,0.7692252909948329,-0.119557737126906,0.0166742984542614
0.232168699937924,0.214156829031783,3.4999999999968026,1.07271439777837,-0.0856121244293555,-0.0622088735914794
0.35493046308913795,-0.169530792613669,3.4999999999968026,1.17674723218853,0.07718129039800099,-0.049263487012574
0.5946081911462701,0.0506178427566725,3.4999999999968026,0.788723430662496,0.347108902587789,-0.15764241249959898
0.378313656070322,-0.23243040271948104,3.4999999999968026,1.10189054334482,0.0744650630531159,-0.026763932476549
0.7056783578068921,-0.125501065539601,3.4999999999968026,0.781028170854837,-0.198098010934084,0.0055714005105383
0.31400987537206604,0.0191680377037666,3.4999999999968026,0.521702390195482,-0.5139220709047679,-0.10923011969067199
0.44846323501387203,0.13238733589422802,3.4999999999968026,0.733425114702395,0.136459842986084,0.0409682522746406
0.653066173599229,0.283346400148176,3.4999999999968026,1.07023585734557,-0.0463808027092886,0.00791530568556936
0.553687603429199,0.30850624419050104,3.4999999999968026,1.06549467588814,0.00374240448111231,0.0111324555659371
0.3607762613344339,0.23931667307410798,3.4999999999968026,0.9878321449605748,-0.0204081253020517,0.0032115950737068803
0.7290615507880759,0.15125721892597102,3.4999999999968026,1.01823566171424,-0.226143273164848,-0.0160383434490388
0.781673734995739,0.295926322169339,3.4999999999968026,0.997576304211842,-0.0518333707391664,0.014927083578163
0.4016968490515049,-0.0751813774549512,3.4999999999968026,1.12462669758975,0.31989876841968296,-0.1714425298664
0.582916594655678,-0.11921110452902,3.4999999999968026,0.800849363737978,0.16322034487337306,0.00506415178308219
0.232168699937924,-0.20098059766657506,3.4999999999968026,1.10606153042213,-0.0188607613224587,-0.0410082852488021
0.717369954297484,-0.23872036373006197,3.4999999999968026,0.9755727709015379,-0.0838854639535696,0.0230537278328464
0.5361502086933111,-0.138080987560763,3.4999999999968026,0.8936869925483779,0.19330410689860106,-0.0012438655424912301
0.647220375353933,-0.17582075362424998,3.4999999999968026,0.841406014246587,-0.0165679792614494,0.0249845791672198
0.413388445542097,0.0443278817460913,3.4999999999968026,0.4737226966241501,0.0229200757993583,-0.0628083440227328
0.413388445542097,0.314796205201082,3.4999999999968026,1.02712211531937,0.00300614292799036,0.00548784614825552
0.372467857825026,0.188996984989459,3.4999999999968026,0.9365627751510921,-0.022139815086569,0.0143827078683265
0.33739306835325,-0.0940512604866947,3.4999999999968026,1.0932282878153001,-0.0521114503746562,-0.134177263901371
0.477692226240352,-0.2261404417089,3.4999999999968026,1.0184098013962,0.10742325139170099,-0.0058580959261655
0.6822951648257091,-0.25759024676180603,3.4999999999968026,0.964798500814818,-0.0454961275120748,0.0225369496874634
0.35493046308913795,-0.0563114944232076,3.4999999999968026,0.819445944417828,-0.0818830640599163,-0.21595013924244105
0.2438602964285161,-0.18211071463483106,3.4999999999968026,1.11373622756647,-0.0307464843274833,-0.0365992213163957
0.553687603429199,-0.0437315724020453,3.4999999999968026,0.7394654348401221,0.36989342178866996,-0.0491563718411135
0.39585105080620897,0.15125721892597102,3.4999999999968026,0.8527726919146,0.0154267342819703,0.0334229492161189
0.512767015712127,-0.0122817673491393,3.4999999999968026,0.7870712305388091,0.45739630215552,-0.0676464382270964
0.46600062974976003,0.0191680377037666,3.4999999999968026,0.708503675758259,0.4491247784287071,-0.078318525233099
0.571224998165087,0.20786686802120202,3.4999999999968026,1.16047777004386,0.0265716826614662,0.00103396648713034
0.518612813957423,0.30850624419050104,3.4999999999968026,1.0564406839418499,0.012855803535107,0.0119676587491704
0.372467857825026,-0.23872036373006197,3.4999999999968026,1.09997034442721,0.0648207930358089,-0.0259466605368678
0.419234243787393,0.0065881156826042,3.4999999999968026,0.626741167681438,0.26276058120722,-0.139854001254992
0.454309033259168,-0.23872036373006197,3.4999999999968026,1.04002018969006,0.0990088512026442,-0.0102864551455845
0.5946081911462701,0.17641706296829604,3.4999999999968026,1.22629941162348,-0.0170303639162484,-0.0264149321886562
0.34323886659854597,0.214156829031783,3.4999999999968026,0.978779253217308,-0.0411204190712212,-0.00156500028941378
0.24970609467381105,0.277056439137595,3.4999999999968026,1.05479607808942,-0.0360876103780218,-0.0328678788376958
0.72321575254278,-0.06889141644437,3.4999999999968026,0.802654693190682,-0.34601187250691995,-0.0324721337010623
0.319855673617362,0.15125721892597102,3.4999999999968026,0.925727722146715,-0.128753720946717,-0.0129790146967188
0.23801449818321999,-0.138080987560763,3.4999999999968026,1.07705560154206,-0.0771531577908987,-0.0164135583221919
0.612145585882158,0.0506178427566725,3.4999999999968026,0.852291682811539,0.15662896890380099,-0.1816221032858
0.331547270107954,0.327376127222245,3.4999999999968026,1.02963124926847,-0.0147759583068327,-0.00680240490612289
0.477692226240352,-0.169530792613669,3.4999999999968026,1.01272122134396,0.18408926763280306,-0.0167922138506045
0.220477103447332,0.13238733589422802,3.4999999999968026,1.1498485374988998,-0.21144123009415,-0.149357357311328
0.48938382273094394,0.14496725791539006,3.4999999999968026,0.84528327665896,0.217979792254004,0.0301900700153452
0.582916594655678,-0.00599180633855817,3.4999999999968026,0.662805601625828,0.40124166914263204,-0.0963037802305805
0.34908466484384204,0.270766478127014,3.4999999999968026,1.00781663147562,-0.0180830759362933,-0.00136086014777393
0.40754264729680106,0.12609737488364695,3.4999999999968026,0.770921387884216,0.0429056209774997,0.0399194687308589
0.647220375353933,-0.219850480698318,3.4999999999968026,0.9118434501401852,-0.0227093273872043,0.0245978336650456
0.331547270107954,0.251896595095271,3.4999999999968026,1.00890431935549,-0.0350731828167359,-0.00915289481392063
0.740753147278668,0.0946475698307408,3.4999999999968026,0.9489953646743572,-0.323530152652443,-0.038400635727929004
0.635528778863341,-0.125501065539601,3.5999999999967045,0.859556787016163,0.19489080628331096,-0.000416338929102388
0.612145585882158,0.277056439137595,3.5999999999967045,1.06813800780786,0.0374566318131425,0.0164770217962969
0.21463130520203602,-0.11921110452902,3.5999999999967045,0.957392579700764,0.0923239048703548,-0.0412388695771327
0.296472480636179,-0.213560519687737,3.5999999999967045,1.0602264142361602,-0.0307693840297259,-0.00826864685053345
0.7465989455239642,0.30850624419050104,3.5999999999967045,1.05996606676832,-0.0393618830510269,0.0110254694463131
0.430925840277985,0.314796205201082,3.5999999999967045,1.01193819320632,-0.0181230836517276,0.00357409279997241
0.6822951648257091,0.314796205201082,3.5999999999967045,1.0687480137835002,-0.00777522611737845,0.0123099135190722
0.302318278881475,0.295926322169339,3.5999999999967045,1.0511293305114,-0.0473452197258573,-0.0235814102711392
0.430925840277985,-0.213560519687737,3.5999999999967045,1.13435339880137,0.0467559533756451,-0.0171513635269478
0.46600062974976003,-0.06889141644437,3.5999999999967045,1.05329617000784,0.207496559856816,-0.19055830923804198
0.4718464279950561,0.0380379207355102,3.5999999999967045,0.519278529953651,-0.128539035340489,-0.0767214801729391
0.31400987537206604,0.14496725791539006,3.5999999999967045,1.05313890562014,-0.227670565020256,-0.0712769655321019
0.571224998165087,0.13867729690480898,3.5999999999967045,0.800333953566317,0.23724127899484002,0.0183310789361823
0.331547270107954,0.10093753084132198,3.5999999999967045,0.995506461557101,-0.33541320985295603,-0.0814695290129728
0.23801449818321999,0.20157690701062106,3.5999999999967045,1.12507455383958,-0.0841972979614194,-0.0746116859427838
0.27893508590029104,0.277056439137595,3.5999999999967045,1.06847160731481,-0.0508445978623223,-0.034329032066683994
0.524458612202719,-0.06889141644437,3.5999999999967045,1.0180527195678,0.4134680986907779,-0.0926080919416119
0.501075419221536,-0.06889141644437,3.5999999999967045,1.03527169679322,0.40476746216141296,-0.141469432358574
0.419234243787393,-0.106631182507857,3.5999999999967045,1.13341540049808,-0.0653105076623034,-0.11004620506741801
0.4016968490515049,0.283346400148176,3.5999999999967045,1.00839432375863,-0.0348418462701999,-0.00123842855876021
0.384159454315617,0.30850624419050104,3.5999999999967045,1.01821387470473,-0.0314132435560046,-0.00341333781843771
0.6647577700898211,-0.251300285751224,3.5999999999967045,0.9527075554130928,0.044410755087025994,0.0162662771630861
0.31400987537206604,0.20157690701062106,3.5999999999967045,1.04966864658822,-0.122510669502816,-0.0425498316789024
0.769982138505148,0.10093753084132198,3.5999999999967045,1.05339112241428,-0.365077889761221,-0.0791671554836754
0.21463130520203602,-0.131791026550182,3.5999999999967045,0.9689517371722219,0.0712870063199728,-0.0366802337063314
0.617991384127454,0.289636361158758,3.5999999999967045,1.06486551834443,0.024941147038073996,0.0154197689796647
0.5419960069386071,-0.276460129793549,3.5999999999967045,1.03209232766816,0.0684948620915929,0.00137614226938867
0.34323886659854597,-0.138080987560763,3.5999999999967045,1.08411199444576,-0.149908172572435,0.0107559861392044
0.4016968490515049,0.119807413873066,3.5999999999967045,0.8348818392241759,-0.198050462551788,-0.00569947942898321
0.226322901692628,-0.17582075362424998,3.5999999999967045,1.02335916345739,0.0131748537492262,-0.0330289162108266
0.34908466484384204,0.15125721892597102,3.5999999999967045,0.9761968839805292,-0.18438809222233105,-0.0307566656470954
0.781673734995739,-0.23243040271948104,3.5999999999967045,0.93907500493229,-0.07551992493681599,0.0224491756983561
0.6706035683351171,-0.0500215334126265,3.5999999999967045,0.6909826155731059,0.307462448814324,-0.0504905864191544
0.781673734995739,-0.0563114944232076,3.5999999999967045,0.7710567830039521,-0.301469241435996,-0.0421981035551172
0.524458612202719,0.0443278817460913,3.5999999999967045,0.673101018916626,0.313664021594684,-0.0557487188010842
0.740753147278668,-0.125501065539601,3.5999999999967045,0.7297198814302559,-0.00932063581697438,0.00787921265760781
0.36662205957973,0.321086166211663,3.5999999999967045,1.0282869500029201,-0.0323691090782655,-0.00756941871254448
0.617991384127454,-0.0877612994761136,3.5999999999967045,0.845462807277372,0.29271991936802505,-0.0232254295573518
0.21463130520203602,0.0631977647778348,3.5999999999967045,0.841666648838949,0.00675237430746545,-0.3121689220989289
0.40754264729680106,0.0631977647778348,3.5999999999967045,0.6840788346118221,-0.307614706694102,-0.031648240229383
0.676449366580413,-0.06889141644437,3.5999999999967045,0.7031206285346961,0.254442400764896,-0.0295119644819675
0.553687603429199,0.327376127222245,3.5999999999967045,1.03026745940434,0.0157334282099101,0.0144483308451767
0.7641363402598521,0.13867729690480898,3.5999999999967045,1.13467985613573,-0.27638684092777194,-0.056884701238047994
0.6939867613163011,-0.144370948571344,3.5999999999967045,0.8026357145961609,0.0836935981176468,0.0140361613763322
0.232168699937924,0.214156829031783,3.5999999999967045,1.1237296979354099,-0.0743703963288357,-0.0721120975887914
0.35493046308913795,-0.169530792613669,3.5999999999967045,1.1294975615961398,-0.0717234758187641,-0.00241543309617064
0.5946081911462701,0.0506178427566725,3.5999999999967045,0.789348959553888,0.4502495816037769,-0.05861347464372401
0.378313656070322,-0.23243040271948104,3.5999999999967045,1.10921151485407,0.000330206446019703,-0.0102417069287963
0.7056783578068921,-0.125501065539601,3.5999999999967045,0.744750412020117,0.0837139122463357,0.00818868461157612
0.31400987537206604,0.0191680377037666,3.5999999999967045,0.7020836604345949,-0.522761969790569,-0.18674749846259805
0.44846323501387203,0.13238733589422802,3.5999999999967045,0.7832289549821341,-0.0703454442313286,0.0210177376956053
0.653066173599229,0.283346400148176,3.5999999999967045,1.0799716695717199,0.0146110332787058,0.0134178667961647
0.553687603429199,0.30850624419050104,3.5999999999967045,1.02765292840119,0.024066246040452002,0.0164726191511868
0.3607762613344339,0.23931667307410798,3.5999999999967045,1.0078947550935402,-0.0764831095231387,-0.0133686428152623
0.7290615507880759,0.15125721892597102,3.5999999999967045,1.20957609849022,-0.16252129494526799,-0.0621757060118316
0.781673734995739,0.295926322169339,3.5999999999967045,1.04806028822265,-0.0560441051251831,0.0109882355503496
0.4016968490515049,-0.0751813774549512,3.5999999999967045,0.769665756828543,-0.33487798950989,-0.11368100835827198
0.582916594655678,-0.11921110452902,3.5999999999967045,0.9527545730452959,0.25892727225655,-0.0198398467040898
0.232168699937924,-0.20098059766657506,3.5999999999967045,1.0416983854645798,-0.000733933117811963,-0.0308752268234463
0.717369954297484,-0.23872036373006197,3.5999999999967045,0.9301401459239259,0.00155833152148755,0.0211708379644422
0.5361502086933111,-0.138080987560763,3.5999999999967045,1.04977295764996,0.24499916707235198,-0.0323474397001154
0.647220375353933,-0.17582075362424998,3.5999999999967045,0.8993703720225659,0.113455460316687,0.0122757560114518
0.413388445542097,0.0443278817460913,3.5999999999967045,0.625947907971115,-0.36799174965994297,-0.0525333843032089
0.413388445542097,0.314796205201082,3.5999999999967045,1.01581209303335,-0.0223530507999934,0.000878471845775548
0.372467857825026,0.188996984989459,3.5999999999967045,0.97317153103339,-0.11501704990138599,-0.0122222866251312
0.33739306835325,-0.0940512604866947,3.5999999999967045,0.610946990130538,-0.245783827817849,0.032562364553963
0.477692226240352,-0.2261404417089,3.5999999999967045,1.09265717019773,0.0852846790307244,-0.0120571113937042
0.6822951648257091,-0.25759024676180603,3.5999999999967045,0.9505556766643248,0.0279463878846925,0.0178474731575614
0.35493046308913795,-0.0563114944232076,3.5999999999967045,0.474204488481273,-0.4571644064104071,-0.0484827376484645
0.2438602964285161,-0.18211071463483106,3.5999999999967045,1.02325783228815,-0.00553150451260974,-0.0201871186773687
0.553687603429199,-0.0437315724020453,3.5999999999967045,0.903339569644993,0.445944360954616,-0.0784901840130124
0.39585105080620897,0.15125721892597102,3.5999999999967045,0.897239371612241,-0.14409188900830402,-0.00159222378313695
0.512767015712127,-0.0122817673491393,3.5999999999967045,0.815210516717737,0.412301757965295,-0.13322901888011598
0.46600062974976003,0.0191680377037666,3.5999999999967045,0.540062646417679,-0.0900326687581822,-0.112047323159203
0.571224998165087,0.20786686802120202,3.5999999999967045,1.0184023655938101,0.124067016049765,0.0265810581349881
0.518612813957423,0.30850624419050104,3.5999999999967045,1.01578647948069,0.0168027088859651,0.0153125467043916
0.372467857825026,-0.23872036373006197,3.5999999999967045,1.10067595890421,-0.00117745955968611,-0.00991603094687926
0.419234243787393,0.0065881156826042,3.5999999999967045,0.5175852773468761,-0.45124764903401204,-0.113280808610261
0.454309033259168,-0.23872036373006197,3.5999999999967045,1.0996921412940501,0.0627242497326607,-0.011775093106031
0.5946081911462701,0.17641706296829604,3.5999999999967045,0.9814902286913108,0.19578481680622306,0.018139048936746997
0.34323886659854597,0.214156829031783,3.5999999999967045,1.01647596838781,-0.0986706586140162,-0.0226141397490312
0.24970609467381105,0.277056439137595,3.5999999999967045,1.07969534794227,-0.0401672386024674,-0.0384108016341418
0.72321575254278,-0.06889141644437,3.5999999999967045,0.670416294345306,0.032308045610217,-0.0309866627502295
0.319855673617362,0.15125721892597102,3.5999999999967045,1.0332328667769302,-0.19920206764307896,-0.055112649857315996
0.23801449818321999,-0.138080987560763,3.5999999999967045,0.9564655958185908,0.029597000978757008,-0.0114547762429314
0.612145585882158,0.0506178427566725,3.5999999999967045,0.8025034650644781,0.4605800636004961,-0.0656665129728018
0.331547270107954,0.327376127222245,3.5999999999967045,1.03777203598366,-0.0357941426679158,-0.0131606614075438
0.477692226240352,-0.169530792613669,3.5999999999967045,1.1543047880968702,0.14776744476218498,-0.0368725635278621
0.220477103447332,0.13238733589422802,3.5999999999967045,1.25320615582258,-0.12341443636374799,-0.163492196267401
0.48938382273094394,0.14496725791539006,3.5999999999967045,0.785816574272857,0.0351238633576915,0.0323270564761426
0.582916594655678,-0.00599180633855817,3.5999999999967045,0.820700163153131,0.4501514964823449,-0.0685721402558843
0.34908466484384204,0.270766478127014,3.5999999999967045,1.0212841304377,-0.0583337397991728,-0.0133150605403123
0.40754264729680106,0.12609737488364695,3.5999999999967045,0.8387178183842109,-0.154190649800829,0.00377007533684816
0.647220375353933,-0.219850480698318,3.5999999999967045,0.936101586733801,0.0740168685159724,0.0148566916923917
0.331547270107954,0.251896595095271,3.5999999999967045,1.0359007835015501,-0.0714786093615474,-0.0230926732774226
0.740753147278668,0.0946475698307408,3.5999999999967045,1.08106820494559,-0.26872241734811303,-0.133727558848859
0.635528778863341,-0.125501065539601,3.6999999999965993,1.01522236293407,0.26804011461834804,-0.0287824636529419
0.612145585882158,0.277056439137595,3.6999999999965993,0.997247020068708,0.0425108081726043,0.0214540021415524
0.21463130520203602,-0.11921110452902,3.6999999999965993,1.03835903937801,0.21392092936645601,-0.114463241748042
0.296472480636179,-0.213560519687737,3.6999999999965993,0.998520852087221,0.0136753491404992,-0.007215756793698409
0.7465989455239642,0.30850624419050104,3.6999999999965993,1.071471100723,0.0101449366670329,0.0131388123409971
0.430925840277985,0.314796205201082,3.6999999999965993,1.02392132110695,-0.0442732956164677,-0.004536553595002471
0.6822951648257091,0.314796205201082,3.6999999999965993,1.04225073356575,0.0296917309067537,0.016449990800261997
0.302318278881475,0.295926322169339,3.6999999999965993,1.07709662222707,-0.0432839718102359,-0.0290779563622269
0.430925840277985,-0.213560519687737,3.6999999999965993,1.09097785141017,-0.0610849107125788,0.011728614611248998
0.46600062974976003,-0.06889141644437,3.6999999999965993,0.7091192384016429,-0.46976830092554495,-0.0763313256034455
0.4718464279950561,0.0380379207355102,3.6999999999965993,0.7226421351722979,-0.394438852653543,-0.0543146780015617
0.31400987537206604,0.14496725791539006,3.6999999999965993,1.1947167658723201,-0.17325947119851,-0.0979722225677995
0.571224998165087,0.13867729690480898,3.6999999999965993,0.7497546116733291,0.0220717809635902,0.0248816296778882
0.331547270107954,0.10093753084132198,3.6999999999965993,1.19870392382139,-0.292338003001859,-0.148242646440673
0.23801449818321999,0.20157690701062106,3.6999999999965993,1.14853119119142,-0.0314541332823079,-0.0661111003479908
0.27893508590029104,0.277056439137595,3.6999999999965993,1.09301167203419,-0.0369931168177742,-0.0373168697912167
0.524458612202719,-0.06889141644437,3.6999999999965993,0.9542629686867108,-0.0450188476573892,-0.185755751315763
0.501075419221536,-0.06889141644437,3.6999999999965993,0.8053982770329631,-0.335595771467551,-0.15555695248401094
0.419234243787393,-0.106631182507857,3.6999999999965993,0.6767606506058741,-0.278411336991106,0.0238266473748905
0.4016968490515049,0.283346400148176,3.6999999999965993,1.03352208022888,-0.0602661217066272,-0.0113089434458186
0.384159454315617,0.30850624419050104,3.6999999999965993,1.0391720916224,-0.0504092213160634,-0.0118000938649762
0.6647577700898211,-0.251300285751224,3.6999999999965993,1.0068014989296,0.0868012845356541,0.008912899711788
0.31400987537206604,0.20157690701062106,3.6999999999965993,1.1203321979135001,-0.10035260737837899,-0.0538505766165646
0.769982138505148,0.10093753084132198,3.6999999999965993,1.0405405602184499,0.207296613075613,-0.12035300058719901
0.21463130520203602,-0.131791026550182,3.6999999999965993,1.03147764967975,0.189108890982216,-0.10057121749169301
0.617991384127454,0.289636361158758,3.6999999999965993,1.00830309651018,0.0354805533000843,0.0195835207299747
0.5419960069386071,-0.276460129793549,3.6999999999965993,1.07547730091926,0.0430480385480825,0.0024156221346627
0.34323886659854597,-0.138080987560763,3.6999999999965993,0.881091139313053,-0.0702536865023333,0.0419694683153677
0.4016968490515049,0.119807413873066,3.6999999999965993,0.999572516611846,-0.287607982320232,-0.0487655252146425
0.226322901692628,-0.17582075362424998,3.6999999999965993,1.02891837061892,0.0922267912738737,-0.0601931428833777
0.34908466484384204,0.15125721892597102,3.6999999999965993,1.10596619146464,-0.19368433558822692,-0.0620653435610105
0.781673734995739,-0.23243040271948104,3.6999999999965993,0.9214660552464101,0.0238876830675913,0.0207413976425502
0.6706035683351171,-0.0500215334126265,3.6999999999965993,0.867593676992351,0.3844118486679629,-0.0522980280740937
0.781673734995739,-0.0563114944232076,3.6999999999965993,0.6832705240228071,0.180732712192415,-0.0438043507969643
0.524458612202719,0.0443278817460913,3.6999999999965993,0.583659374496558,-0.257658665921439,-0.0573477980309875
0.740753147278668,-0.125501065539601,3.6999999999965993,0.8324159960933609,0.175629110044404,0.0022857481841633
0.36662205957973,0.321086166211663,3.6999999999965993,1.04843005501815,-0.0442227559206333,-0.0148178872092303
0.617991384127454,-0.0877612994761136,3.6999999999965993,1.01745716591879,0.381146034632884,-0.0718332078159658
0.21463130520203602,0.0631977647778348,3.6999999999965993,0.39433570554400704,0.24053728650504,-0.0913717480438579
0.40754264729680106,0.0631977647778348,3.6999999999965993,0.903001327393485,-0.427789779696841,-0.0729990387676581
0.676449366580413,-0.06889141644437,3.6999999999965993,0.8841078041664971,0.345432566290045,-0.0400180051452843
0.553687603429199,0.327376127222245,3.6999999999965993,1.00425208555599,-0.00243537145325035,0.0122753397996707
0.7641363402598521,0.13867729690480898,3.6999999999965993,1.08523573638155,0.20811312332951692,-0.0647779132834782
0.6939867613163011,-0.144370948571344,3.6999999999965993,0.922317659596027,0.19394496081340692,-0.000941671439068107
0.232168699937924,0.214156829031783,3.6999999999965993,1.1427282172261102,-0.0262121874192152,-0.0639136939675097
0.35493046308913795,-0.169530792613669,3.6999999999965993,0.966089448543952,-0.0702271733088262,0.0293557926181744
0.5946081911462701,0.0506178427566725,3.6999999999965993,0.677840388433772,0.232985071459678,-0.0585412466526719
0.378313656070322,-0.23243040271948104,3.6999999999965993,1.03873787067318,-0.0412907752401715,0.0117081720470819
0.7056783578068921,-0.125501065539601,3.6999999999965993,0.882463244184907,0.21258236374209602,-0.00386869572356792
0.31400987537206604,0.0191680377037666,3.6999999999965993,0.546077519213826,-0.0190190815360128,-0.25594910204312804
0.44846323501387203,0.13238733589422802,3.6999999999965993,0.90087569711424,-0.21500234814049105,-0.0104716097450955
0.653066173599229,0.283346400148176,3.6999999999965993,1.0229443503461702,0.0473196171968714,0.019859392397272
0.553687603429199,0.30850624419050104,3.6999999999965993,0.9947479833855992,-0.00106352824969507,0.014243056058236999
0.3607762613344339,0.23931667307410798,3.6999999999965993,1.0607400963024398,-0.0926388939241175,-0.0272612545095601
0.7290615507880759,0.15125721892597102,3.6999999999965993,1.0039815855774001,0.271329595271323,-0.0230463671752918
0.781673734995739,0.295926322169339,3.6999999999965993,1.0835099024039698,-0.00976224610318412,0.0108019059612081
0.4016968490515049,-0.0751813774549512,3.6999999999965993,0.54413672380012,-0.308757523944254,0.00125869501782227
0.582916594655678,-0.11921110452902,3.6999999999965993,1.15511613005079,0.288106985499844,-0.0733325887359926
0.232168699937924,-0.20098059766657506,3.6999999999965993,1.0305985855175699,0.0581702577336985,-0.0456079189882333
0.717369954297484,-0.23872036373006197,3.6999999999965993,0.9643620147867958,0.0741652785502425,0.0144979093032526
0.5361502086933111,-0.138080987560763,3.6999999999965993,1.24305930888669,0.146769446273219,-0.0754323276672473
0.647220375353933,-0.17582075362424998,3.6999999999965993,1.01106392184379,0.172238128494717,-0.0046068728657340215
0.413388445542097,0.0443278817460913,3.6999999999965993,0.855011936096057,-0.472375142508901,-0.0836238922667548
0.413388445542097,0.314796205201082,3.6999999999965993,1.03041696027189,-0.0446559514291711,-0.00698564538806649
0.372467857825026,0.188996984989459,3.6999999999965993,1.05934530753582,-0.14297224072505602,-0.0346631793365805
0.33739306835325,-0.0940512604866947,3.6999999999965993,0.614341260508933,0.0165580324138018,0.0456007808846211
0.477692226240352,-0.2261404417089,3.6999999999965993,1.12018193240954,-0.00570659604425037,0.00128082825072831
0.6822951648257091,-0.25759024676180603,3.6999999999965993,0.994313106183303,0.0775086153182246,0.0112355328002915
0.35493046308913795,-0.0563114944232076,3.6999999999965993,0.4010912697020271,-0.096221232289656,-0.0170816904550354
0.2438602964285161,-0.18211071463483106,3.6999999999965993,1.00907398335848,0.0763235168540201,-0.0420066628350385
0.553687603429199,-0.0437315724020453,3.6999999999965993,0.8562949432380709,0.164064796254979,-0.19086973126080492
0.39585105080620897,0.15125721892597102,3.6999999999965993,1.01988189487065,-0.21071058975566292,-0.0352340611409201
0.512767015712127,-0.0122817673491393,3.6999999999965993,0.635110012101327,-0.354230804441133,-0.14866033512575
0.46600062974976003,0.0191680377037666,3.6999999999965993,0.6963335308013541,-0.43428079583179796,-0.0686076789955557
0.571224998165087,0.20786686802120202,3.6999999999965993,0.9105500660128673,0.0332102291368261,0.0275622751666544
0.518612813957423,0.30850624419050104,3.6999999999965993,0.995344044143261,-0.016123604840481,0.0106825308584049
0.372467857825026,-0.23872036373006197,3.6999999999965993,1.0366085181954101,-0.0325417558300236,0.00880624686842391
0.419234243787393,0.0065881156826042,3.6999999999965993,0.737402295935552,-0.5074585564221521,-0.0848928345698452
0.454309033259168,-0.23872036373006197,3.6999999999965993,1.0992552546387,-0.0208641483322338,0.0053574003475944714
0.5946081911462701,0.17641706296829604,3.6999999999965993,0.8501664470971371,0.0816191067375909,0.0302480880418913
0.34323886659854597,0.214156829031783,3.6999999999965993,1.08110587037163,-0.10363776383648696,-0.037185775881818005
0.24970609467381105,0.277056439137595,3.6999999999965993,1.09664789309562,-0.023269894182527,-0.0395155164055583
0.72321575254278,-0.06889141644437,3.6999999999965993,0.7985266088177149,0.29343970867482,-0.027026380923602995
0.319855673617362,0.15125721892597102,3.6999999999965993,1.15957383947271,-0.16640213106210502,-0.0801321064441551
0.23801449818321999,-0.138080987560763,3.6999999999965993,0.98928246016234,0.16493111149122,-0.0676030344947886
0.612145585882158,0.0506178427566725,3.6999999999965993,0.718977447060747,0.308591222640639,-0.0472858946772083
0.331547270107954,0.327376127222245,3.6999999999965993,1.05899090067641,-0.0411122988732047,-0.0194975189671941
0.477692226240352,-0.169530792613669,3.6999999999965993,1.2038056172601599,-0.0608849327589912,-0.0167841850018426
0.220477103447332,0.13238733589422802,3.6999999999965993,1.21876990313104,0.0256551772893196,-0.099529893519595
0.48938382273094394,0.14496725791539006,3.6999999999965993,0.8541318228644091,-0.139576095858179,0.008794759439065129
0.582916594655678,-0.00599180633855817,3.6999999999965993,0.780654404768234,0.326359818699185,-0.13507297414388195
0.34908466484384204,0.270766478127014,3.6999999999965993,1.05952322290003,-0.070169376421434,-0.0236282834540835
0.40754264729680106,0.12609737488364695,3.6999999999965993,0.9805124402786908,-0.25032012236671997,-0.0339095495654651
0.647220375353933,-0.219850480698318,3.6999999999965993,1.0150259366474301,0.11856149908619194,0.0040069998805272
0.331547270107954,0.251896595095271,3.6999999999965993,1.07901589865071,-0.0713285178901889,-0.0323382825711018
0.740753147278668,0.0946475698307408,3.6999999999965993,0.9503067073612141,0.3888167103056849,-0.0831554695352486
0.635528778863341,-0.125501065539601,3.799999999996494,1.2069023047290701,0.192783585720915,-0.0937624281043502
0.612145585882158,0.277056439137595,3.799999999996494,0.966424013121324,-0.011232394961977,0.0170433042344161
0.21463130520203602,-0.11921110452902,3.799999999996494,1.18080970119929,0.224130898397138,-0.17495879582336601
0.296472480636179,-0.213560519687737,3.799999999996494,1.00989109198948,0.0810681583609613,-0.0276053793859192
